<PWAVE-TN336_TC50-61--638>
<PWAVE SAMPLE POINT>
Depth In Core=-63.80
Depth In Section=0.00
SBD=0.00
Core ID=TN336_TC50-61
Section Number=cal
Section Length=63.80
Comments=Core TN336_TC50-61 logged at 10:48:19 on 01-29-2016
TOT=0.00
TX Level (Volts)=255
P-Wave Amp Gain=1443.00
Delay=80.00
Gate=52.00
Date=1/29/2016
Time=10:49:43
</PWAVE SAMPLE POINT>
<PWAVE DATA>
Time (탎),Voltage (mV)
39.36,0.009
39.44,0.009
39.52,0.009
39.60,0.009
39.68,0.008
39.76,0.008
39.84,0.008
39.92,0.009
40.00,0.009
40.08,0.009
40.16,0.009
40.24,0.009
40.32,0.008
40.40,0.009
40.48,0.009
40.56,0.009
40.64,0.010
40.72,0.009
40.80,0.010
40.88,0.010
40.96,0.010
41.04,0.010
41.12,0.010
41.20,0.011
41.28,0.010
41.36,0.010
41.44,0.010
41.52,0.009
41.60,0.010
41.68,0.010
41.76,0.010
41.84,0.010
41.92,0.010
42.00,0.011
42.08,0.009
42.16,0.011
42.24,0.011
42.32,0.010
42.40,0.011
42.48,0.010
42.56,0.010
42.64,0.010
42.72,0.010
42.80,0.010
42.88,0.010
42.96,0.010
43.04,0.009
43.12,0.010
43.20,0.010
43.28,0.010
43.36,0.010
43.44,0.009
43.52,0.010
43.60,0.009
43.68,0.009
43.76,0.010
43.84,0.010
43.92,0.010
44.00,0.010
44.08,0.010
44.16,0.010
44.24,0.010
44.32,0.010
44.40,0.009
44.48,0.009
44.56,0.010
44.64,0.009
44.72,0.009
44.80,0.009
44.88,0.009
44.96,0.011
45.04,0.010
45.12,0.010
45.20,0.010
45.28,0.010
45.36,0.010
45.44,0.011
45.52,0.010
45.60,0.010
45.68,0.010
45.76,0.010
45.84,0.011
45.92,0.010
46.00,0.011
46.08,0.011
46.16,0.009
46.24,0.011
46.32,0.010
46.40,0.010
46.48,0.010
46.56,0.011
46.64,0.011
46.72,0.011
46.80,0.011
46.88,0.011
46.96,0.010
47.04,0.010
47.12,0.010
47.20,0.011
47.28,0.011
47.36,0.011
47.44,0.010
47.52,0.011
47.60,0.010
47.68,0.010
47.76,0.010
47.84,0.010
47.92,0.011
48.00,0.010
48.08,0.011
48.16,0.010
48.24,0.010
48.32,0.011
48.40,0.010
48.48,0.011
48.56,0.011
48.64,0.011
48.72,0.011
48.80,0.011
48.88,0.010
48.96,0.011
49.04,0.010
49.12,0.010
49.20,0.010
49.28,0.010
49.36,0.010
49.44,0.010
49.52,0.010
49.60,0.009
49.68,0.009
49.76,0.008
49.84,0.009
49.92,0.009
50.00,0.009
50.08,0.009
50.16,0.009
50.24,0.009
50.32,0.009
50.40,0.010
50.48,0.010
50.56,0.009
50.64,0.009
50.72,0.009
50.80,0.010
50.88,0.010
50.96,0.009
51.04,0.009
51.12,0.008
51.20,0.009
51.28,0.009
51.36,0.010
51.44,0.010
51.52,0.010
51.60,0.010
51.68,0.009
51.76,0.009
51.84,0.010
51.92,0.009
52.00,0.010
52.08,0.010
52.16,0.010
52.24,0.010
52.32,0.010
52.40,0.011
52.48,0.010
52.56,0.010
52.64,0.010
52.72,0.010
52.80,0.010
52.88,0.010
52.96,0.010
53.04,0.009
53.12,0.010
53.20,0.010
53.28,0.009
53.36,0.009
53.44,0.009
53.52,0.010
53.60,0.010
53.68,0.010
53.76,0.009
53.84,0.010
53.92,0.010
54.00,0.009
54.08,0.010
54.16,0.010
54.24,0.010
54.32,0.010
54.40,0.010
54.48,0.011
54.56,0.009
54.64,0.009
54.72,0.010
54.80,0.009
54.88,0.010
54.96,0.010
55.04,0.010
55.12,0.011
55.20,0.012
55.28,0.011
55.36,0.012
55.44,0.012
55.52,0.012
55.60,0.012
55.68,0.012
55.76,0.012
55.84,0.013
55.92,0.012
56.00,0.012
56.08,0.011
56.16,0.011
56.24,0.011
56.32,0.011
56.40,0.011
56.48,0.010
56.56,0.010
56.64,0.010
56.72,0.009
56.80,0.010
56.88,0.009
56.96,0.009
57.04,0.009
57.12,0.010
57.20,0.010
57.28,0.010
57.36,0.010
57.44,0.010
57.52,0.010
57.60,0.010
57.68,0.009
57.76,0.010
57.84,0.010
57.92,0.010
58.00,0.010
58.08,0.010
58.16,0.010
58.24,0.010
58.32,0.009
58.40,0.009
58.48,0.009
58.56,0.009
58.64,0.009
58.72,0.010
58.80,0.010
58.88,0.010
58.96,0.010
59.04,0.010
59.12,0.011
59.20,0.011
59.28,0.010
59.36,0.011
59.44,0.010
59.52,0.010
59.60,0.010
59.68,0.010
59.76,0.011
59.84,0.010
59.92,0.011
60.00,0.009
60.08,0.011
60.16,0.011
60.24,0.010
60.32,0.010
60.40,0.011
60.48,0.011
60.56,0.011
60.64,0.011
60.72,0.012
60.80,0.011
60.88,0.012
60.96,0.011
61.04,0.012
61.12,0.011
61.20,0.011
61.28,0.011
61.36,0.012
61.44,0.011
61.52,0.010
61.60,0.012
61.68,0.011
61.76,0.010
61.84,0.011
61.92,0.011
62.00,0.011
62.08,0.010
62.16,0.010
62.24,0.011
62.32,0.011
62.40,0.011
62.48,0.011
62.56,0.010
62.64,0.011
62.72,0.011
62.80,0.010
62.88,0.010
62.96,0.010
63.04,0.011
63.12,0.009
63.20,0.009
63.28,0.010
63.36,0.009
63.44,0.009
63.52,0.009
63.60,0.009
63.68,0.009
63.76,0.010
63.84,0.010
63.92,0.010
64.00,0.011
64.08,0.011
64.16,0.011
64.24,0.011
64.32,0.011
64.40,0.011
64.48,0.011
64.56,0.012
64.64,0.011
64.72,0.010
64.80,0.010
64.88,0.011
64.96,0.011
65.04,0.011
65.12,0.011
65.20,0.011
65.28,0.011
65.36,0.010
65.44,0.011
65.52,0.011
65.60,0.011
65.68,0.012
65.76,0.010
65.84,0.011
65.92,0.011
66.00,0.011
66.08,0.010
66.16,0.010
66.24,0.011
66.32,0.010
66.40,0.011
66.48,0.011
66.56,0.012
66.64,0.012
66.72,0.011
66.80,0.011
66.88,0.011
66.96,0.011
67.04,0.012
67.12,0.011
67.20,0.012
67.28,0.011
67.36,0.011
67.44,0.011
67.52,0.011
67.60,0.011
67.68,0.011
67.76,0.012
67.84,0.011
67.92,0.011
68.00,0.010
68.08,0.011
68.16,0.011
68.24,0.011
68.32,0.011
68.40,0.011
68.48,0.011
68.56,0.011
68.64,0.010
68.72,0.012
68.80,0.011
68.88,0.011
68.96,0.011
69.04,0.011
69.12,0.010
69.20,0.011
69.28,0.011
69.36,0.011
69.44,0.011
69.52,0.011
69.60,0.011
69.68,0.011
69.76,0.010
69.84,0.011
69.92,0.011
70.00,0.011
70.08,0.011
70.16,0.012
70.24,0.011
70.32,0.012
70.40,0.012
70.48,0.011
70.56,0.012
70.64,0.012
70.72,0.012
70.80,0.012
70.88,0.011
70.96,0.011
71.04,0.011
71.12,0.011
71.20,0.011
71.28,0.012
71.36,0.011
71.44,0.010
71.52,0.011
71.60,0.011
71.68,0.011
71.76,0.011
71.84,0.011
71.92,0.011
72.00,0.012
72.08,0.012
72.16,0.012
72.24,0.011
72.32,0.012
72.40,0.012
72.48,0.011
72.56,0.011
72.64,0.011
72.72,0.011
72.80,0.011
72.88,0.010
72.96,0.011
73.04,0.010
73.12,0.010
73.20,0.009
73.28,0.010
73.36,0.010
73.44,0.010
73.52,0.011
73.60,0.011
73.68,0.010
73.76,0.011
73.84,0.011
73.92,0.011
74.00,0.011
74.08,0.011
74.16,0.011
74.24,0.010
74.32,0.011
74.40,0.011
74.48,0.011
74.56,0.011
74.64,0.011
74.72,0.011
74.80,0.011
74.88,0.011
74.96,0.011
75.04,0.012
75.12,0.011
75.20,0.011
75.28,0.012
75.36,0.011
75.44,0.011
75.52,0.011
75.60,0.011
75.68,0.012
75.76,0.011
75.84,0.011
75.92,0.011
76.00,0.010
76.08,0.010
76.16,0.010
76.24,0.010
76.32,0.011
76.40,0.010
76.48,0.011
76.56,0.011
76.64,0.011
76.72,0.011
76.80,0.011
76.88,0.011
76.96,0.011
77.04,0.012
77.12,0.012
77.20,0.012
77.28,0.011
77.36,0.012
77.44,0.011
77.52,0.011
77.60,0.010
77.68,0.010
77.76,0.010
77.84,0.010
77.92,0.010
78.00,0.010
78.08,0.010
78.16,0.010
78.24,0.010
78.32,0.010
78.40,0.009
78.48,0.010
78.56,0.010
78.64,0.010
78.72,0.010
78.80,0.010
78.88,0.009
78.96,0.009
79.04,0.008
79.12,0.009
79.20,0.009
79.28,0.010
79.36,0.010
79.44,0.010
79.52,0.009
79.60,0.010
79.68,0.010
79.76,0.010
79.84,0.010
79.92,0.010
80.00,0.010
80.08,0.010
80.16,0.010
80.24,0.011
80.32,0.010
80.40,0.011
80.48,0.011
80.56,0.011
80.64,0.011
80.72,0.011
80.80,0.011
80.88,0.010
80.96,0.011
81.04,0.011
81.12,0.011
81.20,0.009
81.28,0.010
81.36,0.010
81.44,0.010
81.52,0.010
81.60,0.010
81.68,0.010
81.76,0.010
81.84,0.011
81.92,0.011
82.00,0.011
82.08,0.011
82.16,0.011
82.24,0.011
82.32,0.011
82.40,0.010
82.48,0.011
82.56,0.010
82.64,0.010
82.72,0.010
82.80,0.010
82.88,0.009
82.96,0.009
83.04,0.009
83.12,0.009
83.20,0.008
83.28,0.010
83.36,0.010
83.44,0.011
83.52,0.011
83.60,0.011
83.68,0.011
83.76,0.011
83.84,0.011
83.92,0.011
84.00,0.012
84.08,0.012
84.16,0.012
84.24,0.011
84.32,0.012
84.40,0.010
84.48,0.011
84.56,0.011
84.64,0.011
84.72,0.011
84.80,0.011
84.88,0.011
84.96,0.011
85.04,0.011
85.12,0.011
85.20,0.010
85.28,0.011
85.36,0.011
85.44,0.011
85.52,0.011
85.60,0.011
85.68,0.010
85.76,0.011
85.84,0.012
85.92,0.010
86.00,0.010
86.08,0.010
86.16,0.011
86.24,0.011
86.32,0.011
86.40,0.010
86.48,0.010
86.56,0.011
86.64,0.011
86.72,0.011
86.80,0.011
86.88,0.011
86.96,0.012
87.04,0.013
87.12,0.013
87.20,0.013
87.28,0.013
87.36,0.013
87.44,0.014
87.52,0.013
87.60,0.015
87.68,0.015
87.76,0.016
87.84,0.016
87.92,0.017
88.00,0.017
88.08,0.018
88.16,0.018
88.24,0.019
88.32,0.021
88.40,0.022
88.48,0.023
88.56,0.024
88.64,0.026
88.72,0.026
88.80,0.028
88.88,0.028
88.96,0.029
89.04,0.029
89.12,0.031
89.20,0.031
89.28,0.030
89.36,0.030
89.44,0.030
89.52,0.030
89.60,0.030
89.68,0.030
89.76,0.030
89.84,0.030
89.92,0.031
90.00,0.032
90.08,0.033
90.16,0.034
90.24,0.036
90.32,0.040
90.40,0.044
90.48,0.049
90.56,0.053
90.64,0.060
90.72,0.067
90.80,0.074
90.88,0.081
90.96,0.090
91.04,0.100
91.12,0.110
91.20,0.120
91.28,0.129
91.36,0.138
91.44,0.145
91.52,0.151
91.60,0.157
91.68,0.160
91.76,0.161
91.84,0.161
91.92,0.156
92.00,0.149
92.08,0.139
92.16,0.125
92.24,0.106
92.32,0.084
92.40,0.060
92.48,0.033
92.56,0.003
92.64,-0.046
92.72,-0.093
92.80,-0.148
92.88,-0.204
92.96,-0.260
93.04,-0.323
93.12,-0.387
93.20,-0.448
93.28,-0.502
93.36,-0.560
93.44,-0.618
93.52,-0.673
93.60,-0.720
93.68,-0.766
93.76,-0.804
93.84,-0.835
93.92,-0.857
94.00,-0.870
94.08,-0.873
94.16,-0.867
94.24,-0.849
94.32,-0.819
94.40,-0.777
94.48,-0.725
94.56,-0.660
94.64,-0.585
94.72,-0.499
94.80,-0.417
94.88,-0.315
94.96,-0.214
95.04,-0.121
95.12,-0.040
95.20,0.132
95.28,0.306
95.36,0.451
95.44,0.552
95.52,0.655
95.60,0.767
95.68,0.879
95.76,0.984
95.84,1.080
95.92,1.165
96.00,1.241
96.08,1.299
96.16,1.344
96.24,1.372
96.32,1.386
96.40,1.384
96.48,1.366
96.56,1.334
96.64,1.286
96.72,1.219
96.80,1.139
96.88,1.050
96.96,0.949
97.04,0.840
97.12,0.727
97.20,0.613
97.28,0.482
97.36,0.295
97.44,0.160
97.52,0.059
97.60,-0.206
97.68,-0.419
97.76,-0.610
97.84,-0.786
97.92,-0.935
98.00,-1.069
98.08,-1.184
98.16,-1.281
98.24,-1.358
98.32,-1.413
98.40,-1.451
98.48,-1.470
98.56,-1.467
98.64,-1.447
98.72,-1.407
98.80,-1.352
98.88,-1.279
98.96,-1.187
99.04,-1.083
99.12,-0.968
99.20,-0.840
99.28,-0.709
99.36,-0.568
99.44,-0.442
99.52,-0.307
99.60,-0.185
99.68,-0.089
99.76,0.019
99.84,0.246
99.92,0.391
100.00,0.494
100.08,0.570
100.16,0.645
100.24,0.713
100.32,0.769
100.40,0.814
100.48,0.845
100.56,0.865
100.64,0.871
100.72,0.865
100.80,0.847
100.88,0.820
100.96,0.782
101.04,0.737
101.12,0.687
101.20,0.630
101.28,0.569
101.36,0.494
101.44,0.401
101.52,0.307
101.60,0.218
101.68,0.142
101.76,0.071
101.84,-0.031
101.92,-0.142
102.00,-0.243
102.08,-0.335
102.16,-0.411
102.24,-0.470
102.32,-0.522
102.40,-0.567
102.48,-0.604
102.56,-0.631
102.64,-0.648
102.72,-0.658
102.80,-0.659
102.88,-0.651
102.96,-0.634
103.04,-0.612
103.12,-0.582
103.20,-0.546
103.28,-0.507
103.36,-0.467
103.44,-0.423
103.52,-0.372
103.60,-0.317
103.68,-0.261
103.76,-0.208
103.84,-0.154
103.92,-0.102
104.00,-0.052
104.08,0.010
104.16,0.079
104.24,0.147
104.32,0.211
104.40,0.264
104.48,0.316
104.56,0.360
104.64,0.400
104.72,0.430
104.80,0.453
104.88,0.473
104.96,0.487
105.04,0.498
105.12,0.504
105.20,0.506
105.28,0.505
105.36,0.497
105.44,0.486
105.52,0.471
105.60,0.453
105.68,0.429
105.76,0.399
105.84,0.364
105.92,0.325
106.00,0.287
106.08,0.245
106.16,0.203
106.24,0.163
106.32,0.121
106.40,0.079
106.48,0.040
106.56,-0.004
106.64,-0.057
106.72,-0.102
106.80,-0.146
106.88,-0.183
106.96,-0.213
107.04,-0.244
107.12,-0.268
107.20,-0.291
107.28,-0.307
107.36,-0.319
107.44,-0.326
107.52,-0.330
107.60,-0.332
107.68,-0.328
107.76,-0.322
107.84,-0.313
107.92,-0.302
108.00,-0.288
108.08,-0.272
108.16,-0.253
108.24,-0.233
108.32,-0.214
108.40,-0.194
108.48,-0.173
108.56,-0.153
108.64,-0.132
108.72,-0.109
108.80,-0.088
108.88,-0.067
108.96,-0.046
109.04,-0.023
109.12,0.003
109.20,0.024
109.28,0.044
109.36,0.065
109.44,0.083
109.52,0.103
109.60,0.124
109.68,0.143
109.76,0.161
109.84,0.179
109.92,0.193
110.00,0.209
110.08,0.223
110.16,0.236
110.24,0.247
110.32,0.256
110.40,0.265
110.48,0.270
110.56,0.275
110.64,0.277
110.72,0.276
110.80,0.273
110.88,0.267
110.96,0.259
111.04,0.250
111.12,0.237
111.20,0.221
111.28,0.206
111.36,0.188
111.44,0.168
111.52,0.146
111.60,0.123
111.68,0.096
111.76,0.072
111.84,0.045
111.92,0.019
112.00,-0.012
112.08,-0.051
112.16,-0.083
112.24,-0.116
112.32,-0.147
112.40,-0.176
112.48,-0.204
112.56,-0.230
112.64,-0.256
112.72,-0.281
112.80,-0.302
112.88,-0.321
112.96,-0.336
113.04,-0.350
113.12,-0.363
113.20,-0.370
113.28,-0.376
113.36,-0.380
113.44,-0.381
113.52,-0.378
113.60,-0.373
113.68,-0.365
113.76,-0.354
113.84,-0.341
113.92,-0.324
114.00,-0.306
114.08,-0.287
114.16,-0.265
114.24,-0.238
114.32,-0.213
114.40,-0.186
114.48,-0.157
114.56,-0.126
114.64,-0.095
114.72,-0.063
114.80,-0.027
114.88,0.016
114.96,0.052
115.04,0.096
115.12,0.141
115.20,0.180
115.28,0.218
115.36,0.256
115.44,0.290
115.52,0.322
115.60,0.351
115.68,0.375
115.76,0.397
115.84,0.413
115.92,0.426
116.00,0.434
116.08,0.438
116.16,0.439
116.24,0.436
116.32,0.429
116.40,0.418
116.48,0.401
116.56,0.382
116.64,0.356
116.72,0.326
116.80,0.294
116.88,0.261
116.96,0.224
117.04,0.190
117.12,0.152
117.20,0.114
117.28,0.077
117.36,0.039
117.44,0.001
117.52,-0.049
117.60,-0.092
117.68,-0.134
117.76,-0.171
117.84,-0.199
117.92,-0.226
118.00,-0.250
118.08,-0.269
118.16,-0.284
118.24,-0.293
118.32,-0.297
118.40,-0.299
118.48,-0.294
118.56,-0.288
118.64,-0.278
118.72,-0.262
118.80,-0.245
118.88,-0.225
118.96,-0.205
119.04,-0.181
119.12,-0.157
119.20,-0.132
119.28,-0.104
119.36,-0.077
119.44,-0.051
119.52,-0.021
119.60,0.011
119.68,0.039
119.76,0.066
119.84,0.091
119.92,0.114
120.00,0.137
120.08,0.154
120.16,0.170
120.24,0.181
120.32,0.192
120.40,0.197
120.48,0.201
120.56,0.201
120.64,0.199
120.72,0.195
120.80,0.189
120.88,0.181
120.96,0.170
121.04,0.157
121.12,0.143
121.20,0.128
121.28,0.111
121.36,0.093
121.44,0.075
121.52,0.057
121.60,0.040
121.68,0.023
121.76,0.005
121.84,-0.016
121.92,-0.038
122.00,-0.056
122.08,-0.071
122.16,-0.082
122.24,-0.094
122.32,-0.106
122.40,-0.115
122.48,-0.124
122.56,-0.128
122.64,-0.133
122.72,-0.134
122.80,-0.135
122.88,-0.132
122.96,-0.129
123.04,-0.124
123.12,-0.118
123.20,-0.109
123.28,-0.102
123.36,-0.092
123.44,-0.083
123.52,-0.072
123.60,-0.061
123.68,-0.049
123.76,-0.037
123.84,-0.023
123.92,-0.006
124.00,0.006
124.08,0.016
124.16,0.026
124.24,0.034
124.32,0.041
124.40,0.048
124.48,0.054
124.56,0.061
124.64,0.066
124.72,0.070
124.80,0.071
124.88,0.074
124.96,0.074
125.04,0.074
125.12,0.072
125.20,0.072
125.28,0.069
125.36,0.067
125.44,0.063
125.52,0.060
125.60,0.056
125.68,0.052
125.76,0.047
125.84,0.043
125.92,0.040
126.00,0.036
126.08,0.032
126.16,0.030
126.24,0.027
126.32,0.025
126.40,0.023
126.48,0.021
126.56,0.020
126.64,0.019
126.72,0.018
126.80,0.018
126.88,0.017
126.96,0.018
127.04,0.017
127.12,0.017
127.20,0.018
127.28,0.018
127.36,0.019
127.44,0.018
127.52,0.019
127.60,0.019
127.68,0.019
127.76,0.019
127.84,0.019
127.92,0.019
128.00,0.018
128.08,0.017
128.16,0.017
128.24,0.016
128.32,0.015
128.40,0.015
128.48,0.014
128.56,0.013
128.64,0.012
128.72,0.011
128.80,0.009
128.88,0.009
128.96,0.008
129.04,0.007
129.12,0.006
129.20,0.006
129.28,0.006
129.36,0.007
129.44,0.007
129.52,0.009
129.60,0.010
129.68,0.011
129.76,0.012
129.84,0.014
129.92,0.017
130.00,0.019
130.08,0.021
130.16,0.023
130.24,0.027
130.32,0.029
130.40,0.033
130.48,0.036
130.56,0.039
130.64,0.043
130.72,0.046
130.80,0.048
130.88,0.052
130.96,0.053
131.04,0.055
131.12,0.056
131.20,0.057
131.28,0.056
131.36,0.057
131.44,0.054
131.52,0.051
131.60,0.048
131.68,0.045
131.76,0.040
131.84,0.035
131.92,0.030
132.00,0.024
132.08,0.017
132.16,0.009
132.24,0.000
132.32,-0.011
132.40,-0.025
132.48,-0.037
132.56,-0.047
132.64,-0.055
132.72,-0.064
132.80,-0.072
132.88,-0.083
132.96,-0.093
133.04,-0.101
133.12,-0.110
133.20,-0.117
133.28,-0.124
133.36,-0.130
133.44,-0.134
133.52,-0.139
133.60,-0.141
133.68,-0.142
133.76,-0.142
133.84,-0.140
133.92,-0.138
134.00,-0.134
134.08,-0.129
134.16,-0.122
134.24,-0.116
134.32,-0.109
134.40,-0.099
134.48,-0.090
134.56,-0.080
134.64,-0.070
134.72,-0.058
134.80,-0.046
134.88,-0.033
134.96,-0.017
135.04,0.000
135.12,0.013
135.20,0.024
135.28,0.035
135.36,0.046
135.44,0.057
135.52,0.067
135.60,0.078
135.68,0.087
135.76,0.096
135.84,0.105
135.92,0.112
136.00,0.119
136.08,0.124
136.16,0.128
136.24,0.130
136.32,0.133
136.40,0.132
136.48,0.131
136.56,0.129
136.64,0.127
136.72,0.123
136.80,0.120
136.88,0.114
136.96,0.109
137.04,0.101
137.12,0.094
137.20,0.086
137.28,0.080
137.36,0.072
137.44,0.064
137.52,0.057
137.60,0.049
137.68,0.041
137.76,0.034
137.84,0.027
137.92,0.020
138.00,0.015
138.08,0.010
138.16,0.004
138.24,-0.003
138.32,-0.007
138.40,-0.014
138.48,-0.016
138.56,-0.021
138.64,-0.023
138.72,-0.023
138.80,-0.025
138.88,-0.025
138.96,-0.023
139.04,-0.024
139.12,-0.025
139.20,-0.023
139.28,-0.020
139.36,-0.018
139.44,-0.017
139.52,-0.015
139.60,-0.012
139.68,-0.010
139.76,-0.007
139.84,-0.005
139.92,-0.003
140.00,-0.001
140.08,0.000
140.16,0.002
140.24,0.003
140.32,0.004
140.40,0.006
140.48,0.006
140.56,0.007
140.64,0.007
140.72,0.008
140.80,0.009
140.88,0.008
140.96,0.009
141.04,0.010
141.12,0.010
141.20,0.010
141.28,0.010
141.36,0.010
141.44,0.009
141.52,0.010
141.60,0.011
141.68,0.011
141.76,0.012
141.84,0.012
141.92,0.014
142.00,0.014
142.08,0.015
142.16,0.015
142.24,0.016
142.32,0.017
142.40,0.018
142.48,0.019
142.56,0.020
142.64,0.020
142.72,0.021
142.80,0.023
142.88,0.022
142.96,0.024
143.04,0.024
143.12,0.025
143.20,0.025
143.28,0.024
143.36,0.025
143.44,0.024
143.52,0.022
143.60,0.022
143.68,0.020
143.76,0.019
143.84,0.017
143.92,0.015
144.00,0.013
144.08,0.010
144.16,0.007
144.24,0.003
144.32,-0.001
144.40,-0.006
144.48,-0.010
144.56,-0.015
144.64,-0.019
144.72,-0.025
144.80,-0.027
144.88,-0.030
144.96,-0.034
145.04,-0.036
145.12,-0.039
145.20,-0.039
145.28,-0.040
145.36,-0.042
145.44,-0.042
145.52,-0.042
145.60,-0.041
145.68,-0.039
145.76,-0.037
145.84,-0.036
145.92,-0.032
146.00,-0.027
146.08,-0.022
146.16,-0.016
146.24,-0.008
146.32,-0.002
146.40,0.003
146.48,0.009
146.56,0.015
146.64,0.019
146.72,0.024
146.80,0.030
146.88,0.034
146.96,0.041
147.04,0.047
147.12,0.052
147.20,0.057
147.28,0.062
147.36,0.066
147.44,0.069
147.52,0.072
147.60,0.074
147.68,0.075
147.76,0.075
147.84,0.075
147.92,0.074
148.00,0.072
148.08,0.070
148.16,0.066
148.24,0.064
148.32,0.059
148.40,0.055
148.48,0.049
148.56,0.044
148.64,0.038
148.72,0.032
148.80,0.026
148.88,0.020
148.96,0.015
149.04,0.010
149.12,0.004
149.20,-0.003
149.28,-0.011
149.36,-0.018
149.44,-0.025
149.52,-0.028
149.60,-0.030
149.68,-0.032
149.76,-0.033
149.84,-0.034
149.92,-0.035
150.00,-0.035
150.08,-0.034
150.16,-0.031
150.24,-0.028
150.32,-0.025
150.40,-0.020
150.48,-0.014
150.56,-0.009
150.64,-0.002
150.72,0.002
150.80,0.008
150.88,0.014
150.96,0.017
151.04,0.023
151.12,0.028
151.20,0.034
151.28,0.039
151.36,0.045
151.44,0.050
151.52,0.054
151.60,0.059
151.68,0.064
151.76,0.065
151.84,0.069
151.92,0.069
152.00,0.071
152.08,0.070
152.16,0.070
152.24,0.068
152.32,0.067
152.40,0.065
152.48,0.061
152.56,0.057
152.64,0.052
152.72,0.046
152.80,0.041
152.88,0.035
152.96,0.029
153.04,0.023
153.12,0.016
153.20,0.010
153.28,0.002
153.36,-0.006
153.44,-0.017
153.52,-0.027
153.60,-0.035
153.68,-0.043
153.76,-0.047
153.84,-0.052
153.92,-0.057
154.00,-0.063
154.08,-0.066
154.16,-0.071
154.24,-0.075
154.32,-0.077
154.40,-0.078
154.48,-0.080
154.56,-0.078
154.64,-0.079
154.72,-0.078
154.80,-0.076
154.88,-0.074
154.96,-0.071
155.04,-0.068
155.12,-0.064
155.20,-0.060
155.28,-0.055
155.36,-0.050
155.44,-0.044
155.52,-0.039
155.60,-0.031
155.68,-0.026
155.76,-0.017
155.84,-0.010
155.92,-0.001
156.00,0.005
156.08,0.009
156.16,0.013
156.24,0.016
156.32,0.020
156.40,0.023
156.48,0.027
156.56,0.031
156.64,0.034
156.72,0.037
156.80,0.039
156.88,0.041
156.96,0.042
157.04,0.043
157.12,0.043
157.20,0.044
157.28,0.043
157.36,0.042
157.44,0.040
157.52,0.039
157.60,0.037
157.68,0.035
157.76,0.034
157.84,0.031
157.92,0.029
158.00,0.026
158.08,0.023
158.16,0.021
158.24,0.019
158.32,0.017
158.40,0.015
158.48,0.013
158.56,0.011
158.64,0.009
158.72,0.007
158.80,0.006
158.88,0.004
158.96,0.004
159.04,0.002
159.12,0.003
159.20,0.002
159.28,0.004
159.36,0.003
159.44,0.005
159.52,0.005
159.60,0.006
159.68,0.007
159.76,0.008
159.84,0.009
159.92,0.010
160.00,0.000
</PWAVE DATA>
</PWAVE-TN336_TC50-61--218>
<PWAVE-TN336_TC50-61--158>
<PWAVE SAMPLE POINT>
Depth In Core=-15.80
Depth In Section=48.00
SBD=0.00
Core ID=TN336_TC50-61
Section Number=cal
Section Length=63.80
Comments=Core TN336_TC50-61 logged at 10:48:19 on 01-29-2016
TOT=95.00
TX Level (Volts)=62
P-Wave Amp Gain=75.00
Delay=80.00
Gate=52.00
Date=1/29/2016
Time=10:52:43
</PWAVE SAMPLE POINT>
<PWAVE DATA>
Time (탎),Voltage (mV)
0.00,0.038
0.08,0.038
0.16,0.042
0.24,0.039
0.32,0.041
0.40,0.052
0.48,0.027
0.56,0.154
0.64,0.058
0.72,-0.065
0.80,-0.061
0.88,0.042
0.96,0.037
1.04,0.025
1.12,0.026
1.20,0.026
1.28,-0.017
1.36,-0.091
1.44,-0.118
1.52,-0.169
1.60,-0.200
1.68,-0.218
1.76,-0.238
1.84,-0.246
1.92,-0.242
2.00,-0.214
2.08,-0.185
2.16,-0.179
2.24,-0.150
2.32,-0.100
2.40,-0.033
2.48,-0.001
2.56,0.034
2.64,0.048
2.72,0.039
2.80,0.018
2.88,-0.015
2.96,-0.078
3.04,-0.122
3.12,-0.155
3.20,-0.166
3.28,-0.164
3.36,-0.156
3.44,-0.138
3.52,-0.114
3.60,-0.074
3.68,-0.016
3.76,0.027
3.84,0.058
3.92,0.091
4.00,0.117
4.08,0.145
4.16,0.173
4.24,0.191
4.32,0.209
4.40,0.223
4.48,0.231
4.56,0.234
4.64,0.234
4.72,0.233
4.80,0.232
4.88,0.226
4.96,0.219
5.04,0.209
5.12,0.204
5.20,0.196
5.28,0.185
5.36,0.179
5.44,0.168
5.52,0.161
5.60,0.156
5.68,0.151
5.76,0.147
5.84,0.139
5.92,0.134
6.00,0.128
6.08,0.121
6.16,0.117
6.24,0.111
6.32,0.104
6.40,0.100
6.48,0.098
6.56,0.093
6.64,0.087
6.72,0.086
6.80,0.082
6.88,0.079
6.96,0.075
7.04,0.071
7.12,0.069
7.20,0.068
7.28,0.068
7.36,0.066
7.44,0.064
7.52,0.061
7.60,0.059
7.68,0.057
7.76,0.058
7.84,0.057
7.92,0.053
8.00,0.054
