<PWAVE-TN336_JPC32-37_sec6--638>
<PWAVE SAMPLE POINT>
Depth In Core=-63.80
Depth In Section=0.00
SBD=0.00
Core ID=TN336_JPC32-37_sec6
Section Number=cal
Section Length=63.80
Comments=Core TN336_JPC32-37_sec6 logged at 22:53:02 on 01-24-2016
TOT=106.14
TX Level (Volts)=255
P-Wave Amp Gain=1443.00
Delay=80.00
Gate=52.00
Date=1/24/2016
Time=22:55:58
</PWAVE SAMPLE POINT>
<PWAVE DATA>
Time (탎),Voltage (mV)
62.48,0.039
62.56,0.038
62.64,0.037
62.72,0.038
62.80,0.036
62.88,0.035
62.96,0.036
63.04,0.039
63.12,0.038
63.20,0.038
63.28,0.040
63.36,0.039
63.44,0.039
63.52,0.037
63.60,0.040
63.68,0.039
63.76,0.040
63.84,0.041
63.92,0.039
64.00,0.042
64.08,0.039
64.16,0.039
64.24,0.041
64.32,0.042
64.40,0.041
64.48,0.038
64.56,0.040
64.64,0.040
64.72,0.041
64.80,0.035
64.88,0.039
64.96,0.041
65.04,0.041
65.12,0.040
65.20,0.040
65.28,0.039
65.36,0.040
65.44,0.041
65.52,0.040
65.60,0.039
65.68,0.037
65.76,0.038
65.84,0.039
65.92,0.039
66.00,0.040
66.08,0.040
66.16,0.040
66.24,0.037
66.32,0.039
66.40,0.038
66.48,0.039
66.56,0.042
66.64,0.040
66.72,0.036
66.80,0.040
66.88,0.040
66.96,0.040
67.04,0.040
67.12,0.040
67.20,0.037
67.28,0.042
67.36,0.039
67.44,0.039
67.52,0.040
67.60,0.037
67.68,0.041
67.76,0.043
67.84,0.039
67.92,0.041
68.00,0.041
68.08,0.038
68.16,0.036
68.24,0.039
68.32,0.039
68.40,0.035
68.48,0.040
68.56,0.039
68.64,0.040
68.72,0.040
68.80,0.038
68.88,0.039
68.96,0.042
69.04,0.042
69.12,0.039
69.20,0.038
69.28,0.042
69.36,0.041
69.44,0.039
69.52,0.040
69.60,0.040
69.68,0.040
69.76,0.039
69.84,0.041
69.92,0.038
70.00,0.039
70.08,0.040
70.16,0.038
70.24,0.038
70.32,0.038
70.40,0.039
70.48,0.039
70.56,0.038
70.64,0.039
70.72,0.039
70.80,0.036
70.88,0.040
70.96,0.039
71.04,0.038
71.12,0.038
71.20,0.035
71.28,0.039
71.36,0.037
71.44,0.039
71.52,0.037
71.60,0.040
71.68,0.039
71.76,0.036
71.84,0.039
71.92,0.038
72.00,0.036
72.08,0.040
72.16,0.039
72.24,0.040
72.32,0.041
72.40,0.041
72.48,0.039
72.56,0.040
72.64,0.040
72.72,0.039
72.80,0.039
72.88,0.040
72.96,0.036
73.04,0.037
73.12,0.036
73.20,0.035
73.28,0.038
73.36,0.036
73.44,0.038
73.52,0.038
73.60,0.036
73.68,0.039
73.76,0.040
73.84,0.039
73.92,0.038
74.00,0.039
74.08,0.037
74.16,0.039
74.24,0.039
74.32,0.038
74.40,0.039
74.48,0.039
74.56,0.039
74.64,0.040
74.72,0.041
74.80,0.039
74.88,0.041
74.96,0.042
75.04,0.042
75.12,0.040
75.20,0.042
75.28,0.042
75.36,0.038
75.44,0.040
75.52,0.040
75.60,0.038
75.68,0.040
75.76,0.042
75.84,0.040
75.92,0.042
76.00,0.039
76.08,0.040
76.16,0.039
76.24,0.040
76.32,0.042
76.40,0.040
76.48,0.042
76.56,0.041
76.64,0.042
76.72,0.040
76.80,0.040
76.88,0.038
76.96,0.040
77.04,0.040
77.12,0.040
77.20,0.041
77.28,0.040
77.36,0.042
77.44,0.040
77.52,0.041
77.60,0.039
77.68,0.040
77.76,0.041
77.84,0.041
77.92,0.039
78.00,0.040
78.08,0.039
78.16,0.039
78.24,0.039
78.32,0.039
78.40,0.039
78.48,0.038
78.56,0.039
78.64,0.038
78.72,0.038
78.80,0.038
78.88,0.038
78.96,0.037
79.04,0.040
79.12,0.039
79.20,0.040
79.28,0.040
79.36,0.039
79.44,0.039
79.52,0.040
79.60,0.041
79.68,0.042
79.76,0.042
79.84,0.039
79.92,0.038
80.00,0.037
80.08,0.041
80.16,0.039
80.24,0.039
80.32,0.037
80.40,0.039
80.48,0.040
80.56,0.039
80.64,0.043
80.72,0.041
80.80,0.036
80.88,0.040
80.96,0.038
81.04,0.038
81.12,0.039
81.20,0.037
81.28,0.040
81.36,0.038
81.44,0.041
81.52,0.040
81.60,0.042
81.68,0.042
81.76,0.039
81.84,0.041
81.92,0.043
82.00,0.039
82.08,0.040
82.16,0.039
82.24,0.040
82.32,0.039
82.40,0.040
82.48,0.041
82.56,0.038
82.64,0.040
82.72,0.037
82.80,0.041
82.88,0.038
82.96,0.040
83.04,0.040
83.12,0.039
83.20,0.040
83.28,0.038
83.36,0.041
83.44,0.037
83.52,0.039
83.60,0.040
83.68,0.044
83.76,0.039
83.84,0.040
83.92,0.040
84.00,0.039
84.08,0.035
84.16,0.040
84.24,0.038
84.32,0.041
84.40,0.039
84.48,0.039
84.56,0.038
84.64,0.039
84.72,0.038
84.80,0.041
84.88,0.040
84.96,0.043
85.04,0.040
85.12,0.040
85.20,0.039
85.28,0.040
85.36,0.041
85.44,0.040
85.52,0.040
85.60,0.039
85.68,0.036
85.76,0.037
85.84,0.038
85.92,0.039
86.00,0.040
86.08,0.039
86.16,0.039
86.24,0.038
86.32,0.042
86.40,0.042
86.48,0.044
86.56,0.042
86.64,0.045
86.72,0.044
86.80,0.044
86.88,0.045
86.96,0.046
87.04,0.046
87.12,0.045
87.20,0.048
87.28,0.046
87.36,0.046
87.44,0.048
87.52,0.048
87.60,0.049
87.68,0.052
87.76,0.052
87.84,0.053
87.92,0.056
88.00,0.058
88.08,0.060
88.16,0.062
88.24,0.067
88.32,0.069
88.40,0.073
88.48,0.078
88.56,0.084
88.64,0.093
88.72,0.101
88.80,0.104
88.88,0.113
88.96,0.119
89.04,0.128
89.12,0.131
89.20,0.141
89.28,0.146
89.36,0.155
89.44,0.158
89.52,0.168
89.60,0.173
89.68,0.183
89.76,0.186
89.84,0.192
89.92,0.194
90.00,0.201
90.08,0.203
90.16,0.211
90.24,0.219
90.32,0.221
90.40,0.231
90.48,0.241
90.56,0.254
90.64,0.268
90.72,0.278
90.80,0.299
90.88,0.316
90.96,0.339
91.04,0.364
91.12,0.395
91.20,0.427
91.28,0.463
91.36,0.499
91.44,0.535
91.52,0.572
91.60,0.613
91.68,0.656
91.76,0.694
91.84,0.735
91.92,0.764
92.00,0.792
92.08,0.816
92.16,0.839
92.24,0.855
92.32,0.849
92.40,0.836
92.48,0.811
92.56,0.776
92.64,0.728
92.72,0.666
92.80,0.584
92.88,0.491
92.96,0.374
93.04,0.251
93.12,0.110
93.20,-0.082
93.28,-0.302
93.36,-0.572
93.44,-0.846
93.52,-1.128
93.60,-1.438
93.68,-1.720
93.76,-2.023
93.84,-2.347
93.92,-2.667
94.00,-2.978
94.08,-3.286
94.16,-3.581
94.24,-3.857
94.32,-4.116
94.40,-4.340
94.48,-4.537
94.56,-4.700
94.64,-4.819
94.72,-4.897
94.80,-4.928
94.88,-4.915
94.96,-4.854
95.04,-4.739
95.12,-4.563
95.20,-4.325
95.28,-4.038
95.36,-3.705
95.44,-3.315
95.52,-2.871
95.60,-2.398
95.68,-1.870
95.76,-1.399
95.84,-0.860
95.92,-0.423
96.00,-0.077
96.08,0.998
96.16,1.677
96.24,2.153
96.32,2.718
96.40,3.315
96.48,3.891
96.56,4.432
96.64,4.915
96.72,5.358
96.80,5.751
96.88,6.096
96.96,6.343
97.04,6.467
97.12,6.529
97.20,6.553
97.28,6.554
97.36,6.533
97.44,6.473
97.52,6.336
97.60,6.064
97.68,5.722
97.76,5.318
97.84,4.890
97.92,4.410
98.00,3.893
98.08,3.369
98.16,2.835
98.24,2.318
98.32,1.769
98.40,0.955
98.48,0.468
98.56,-0.032
98.64,-1.204
98.72,-1.998
98.80,-2.733
98.88,-3.359
98.96,-3.890
99.04,-4.354
99.12,-4.742
99.20,-5.041
99.28,-5.273
99.36,-5.439
99.44,-5.519
99.52,-5.533
99.60,-5.465
99.68,-5.334
99.76,-5.138
99.84,-4.884
99.92,-4.574
100.00,-4.200
100.08,-3.788
100.16,-3.338
100.24,-2.851
100.32,-2.360
100.40,-1.846
100.48,-1.402
100.56,-0.919
100.64,-0.519
100.72,-0.217
100.80,0.421
100.88,1.082
100.96,1.551
101.04,1.859
101.12,2.113
101.20,2.369
101.28,2.599
101.36,2.776
101.44,2.920
101.52,3.020
101.60,3.070
101.68,3.077
101.76,3.047
101.84,2.977
101.92,2.865
102.00,2.727
102.08,2.565
102.16,2.373
102.24,2.164
102.32,1.926
102.40,1.627
102.48,1.278
102.56,0.933
102.64,0.622
102.72,0.347
102.80,0.031
102.88,-0.458
102.96,-0.885
103.04,-1.292
103.12,-1.643
103.20,-1.912
103.28,-2.199
103.36,-2.449
103.44,-2.662
103.52,-2.840
103.60,-2.982
103.68,-3.090
103.76,-3.161
103.84,-3.198
103.92,-3.197
104.00,-3.160
104.08,-3.093
104.16,-2.987
104.24,-2.848
104.32,-2.688
104.40,-2.501
104.48,-2.279
104.56,-2.043
104.64,-1.800
104.72,-1.566
104.80,-1.293
104.88,-1.013
104.96,-0.735
105.04,-0.498
105.12,-0.261
105.20,0.027
105.28,0.419
105.36,0.772
105.44,1.097
105.52,1.365
105.60,1.596
105.68,1.761
105.76,1.898
105.84,2.036
105.92,2.156
106.00,2.253
106.08,2.330
106.16,2.383
106.24,2.412
106.32,2.415
106.40,2.400
106.48,2.359
106.56,2.296
106.64,2.217
106.72,2.120
106.80,2.004
106.88,1.867
106.96,1.706
107.04,1.527
107.12,1.320
107.20,1.108
107.28,0.899
107.36,0.706
107.44,0.511
107.52,0.323
107.60,0.135
107.68,-0.082
107.76,-0.312
107.84,-0.522
107.92,-0.712
108.00,-0.858
108.08,-1.007
108.16,-1.127
108.24,-1.229
108.32,-1.308
108.40,-1.367
108.48,-1.411
108.56,-1.433
108.64,-1.438
108.72,-1.427
108.80,-1.398
108.88,-1.361
108.96,-1.308
109.04,-1.244
109.12,-1.167
109.20,-1.083
109.28,-1.001
109.36,-0.904
109.44,-0.808
109.52,-0.709
109.60,-0.609
109.68,-0.509
109.76,-0.408
109.84,-0.299
109.92,-0.208
110.00,-0.098
110.08,0.035
110.16,0.136
110.24,0.239
110.32,0.354
110.40,0.449
110.48,0.552
110.56,0.638
110.64,0.717
110.72,0.782
110.80,0.857
110.88,0.917
110.96,0.971
111.04,1.016
111.12,1.045
111.20,1.069
111.28,1.083
111.36,1.093
111.44,1.087
111.52,1.078
111.60,1.052
111.68,1.022
111.76,0.978
111.84,0.931
111.92,0.870
112.00,0.799
112.08,0.733
112.16,0.655
112.24,0.573
112.32,0.492
112.40,0.398
112.48,0.294
112.56,0.198
112.64,0.097
112.72,0.000
112.80,-0.153
112.88,-0.272
112.96,-0.394
113.04,-0.520
113.12,-0.620
113.20,-0.731
113.28,-0.831
113.36,-0.929
113.44,-1.030
113.52,-1.114
113.60,-1.190
113.68,-1.264
113.76,-1.324
113.84,-1.383
113.92,-1.428
114.00,-1.467
114.08,-1.485
114.16,-1.500
114.24,-1.511
114.32,-1.508
114.40,-1.495
114.48,-1.475
114.56,-1.444
114.64,-1.405
114.72,-1.356
114.80,-1.297
114.88,-1.227
114.96,-1.155
115.04,-1.074
115.12,-0.988
115.20,-0.883
115.28,-0.788
115.36,-0.689
115.44,-0.583
115.52,-0.472
115.60,-0.367
115.68,-0.250
115.76,-0.140
115.84,0.018
115.92,0.129
116.00,0.267
116.08,0.406
116.16,0.522
116.24,0.645
116.32,0.748
116.40,0.847
116.48,0.937
116.56,1.017
116.64,1.085
116.72,1.136
116.80,1.176
116.88,1.207
116.96,1.224
117.04,1.228
117.12,1.224
117.20,1.198
117.28,1.167
117.36,1.122
117.44,1.076
117.52,1.017
117.60,0.950
117.68,0.872
117.76,0.786
117.84,0.710
117.92,0.628
118.00,0.539
118.08,0.464
118.16,0.369
118.24,0.282
118.32,0.202
118.40,0.126
118.48,0.059
118.56,-0.012
118.64,-0.107
118.72,-0.170
118.80,-0.221
118.88,-0.255
118.96,-0.274
119.04,-0.296
119.12,-0.309
119.20,-0.314
119.28,-0.310
119.36,-0.297
119.44,-0.281
119.52,-0.257
119.60,-0.227
119.68,-0.198
119.76,-0.159
119.84,-0.114
119.92,-0.058
120.00,0.004
120.08,0.049
120.16,0.090
120.24,0.134
120.32,0.165
120.40,0.203
120.48,0.237
120.56,0.276
120.64,0.307
120.72,0.328
120.80,0.350
120.88,0.364
120.96,0.376
121.04,0.379
121.12,0.379
121.20,0.375
121.28,0.362
121.36,0.343
121.44,0.327
121.52,0.306
121.60,0.280
121.68,0.253
121.76,0.222
121.84,0.190
121.92,0.162
122.00,0.126
122.08,0.089
122.16,0.060
122.24,0.039
122.32,0.005
122.40,-0.039
122.48,-0.080
122.56,-0.119
122.64,-0.143
122.72,-0.152
122.80,-0.158
122.88,-0.168
122.96,-0.181
123.04,-0.188
123.12,-0.191
123.20,-0.190
123.28,-0.189
123.36,-0.180
123.44,-0.171
123.52,-0.157
123.60,-0.147
123.68,-0.127
123.76,-0.107
123.84,-0.080
123.92,-0.046
124.00,-0.016
124.08,0.007
124.16,0.028
124.24,0.040
124.32,0.048
124.40,0.055
124.48,0.063
124.56,0.071
124.64,0.079
124.72,0.082
124.80,0.082
124.88,0.083
124.96,0.077
125.04,0.068
125.12,0.061
125.20,0.051
125.28,0.042
125.36,0.026
125.44,0.005
125.52,-0.018
125.60,-0.052
125.68,-0.092
125.76,-0.117
125.84,-0.133
125.92,-0.148
126.00,-0.165
126.08,-0.180
126.16,-0.195
126.24,-0.210
126.32,-0.223
126.40,-0.233
126.48,-0.237
126.56,-0.236
126.64,-0.233
126.72,-0.228
126.80,-0.215
126.88,-0.201
126.96,-0.185
127.04,-0.161
127.12,-0.137
127.20,-0.106
127.28,-0.066
127.36,-0.013
127.44,0.025
127.52,0.055
127.60,0.086
127.68,0.116
127.76,0.153
127.84,0.189
127.92,0.221
128.00,0.261
128.08,0.299
128.16,0.329
128.24,0.367
128.32,0.395
128.40,0.422
128.48,0.450
128.56,0.470
128.64,0.488
128.72,0.495
128.80,0.504
128.88,0.508
128.96,0.510
129.04,0.508
129.12,0.500
129.20,0.491
129.28,0.478
129.36,0.460
129.44,0.438
129.52,0.413
129.60,0.388
129.68,0.358
129.76,0.327
129.84,0.303
129.92,0.272
130.00,0.241
130.08,0.210
130.16,0.183
130.24,0.153
130.32,0.124
130.40,0.092
130.48,0.070
130.56,0.050
130.64,0.031
130.72,0.010
130.80,-0.010
130.88,-0.036
130.96,-0.064
131.04,-0.087
131.12,-0.095
131.20,-0.094
131.28,-0.099
131.36,-0.099
131.44,-0.101
131.52,-0.098
131.60,-0.096
131.68,-0.088
131.76,-0.087
131.84,-0.079
131.92,-0.075
132.00,-0.071
132.08,-0.060
132.16,-0.050
132.24,-0.046
132.32,-0.041
132.40,-0.042
132.48,-0.044
132.56,-0.046
132.64,-0.056
132.72,-0.066
132.80,-0.072
132.88,-0.085
132.96,-0.098
133.04,-0.111
133.12,-0.127
133.20,-0.141
133.28,-0.164
133.36,-0.181
133.44,-0.201
133.52,-0.219
133.60,-0.241
133.68,-0.267
133.76,-0.289
133.84,-0.310
133.92,-0.329
134.00,-0.346
134.08,-0.363
134.16,-0.376
134.24,-0.396
134.32,-0.407
134.40,-0.415
134.48,-0.422
134.56,-0.429
134.64,-0.433
134.72,-0.431
134.80,-0.425
134.88,-0.415
134.96,-0.404
135.04,-0.391
135.12,-0.375
135.20,-0.357
135.28,-0.340
135.36,-0.316
135.44,-0.288
135.52,-0.261
135.60,-0.235
135.68,-0.202
135.76,-0.168
135.84,-0.137
135.92,-0.105
136.00,-0.057
136.08,-0.003
136.16,0.027
136.24,0.055
136.32,0.080
136.40,0.099
136.48,0.132
136.56,0.158
136.64,0.180
136.72,0.202
136.80,0.228
136.88,0.252
136.96,0.268
137.04,0.285
137.12,0.295
137.20,0.306
137.28,0.313
137.36,0.317
137.44,0.321
137.52,0.323
137.60,0.318
137.68,0.315
137.76,0.308
137.84,0.298
137.92,0.285
138.00,0.271
138.08,0.260
138.16,0.242
138.24,0.227
138.32,0.211
138.40,0.194
138.48,0.181
138.56,0.162
138.64,0.150
138.72,0.130
138.80,0.117
138.88,0.108
138.96,0.096
139.04,0.080
139.12,0.070
139.20,0.065
139.28,0.055
139.36,0.051
139.44,0.049
139.52,0.046
139.60,0.042
139.68,0.042
139.76,0.038
139.84,0.044
139.92,0.046
140.00,0.047
140.08,0.051
140.16,0.053
140.24,0.057
140.32,0.065
140.40,0.070
140.48,0.076
140.56,0.083
140.64,0.088
140.72,0.094
140.80,0.101
140.88,0.108
140.96,0.112
141.04,0.118
141.12,0.120
141.20,0.125
141.28,0.126
141.36,0.133
141.44,0.136
141.52,0.140
141.60,0.141
141.68,0.141
141.76,0.144
141.84,0.145
141.92,0.145
142.00,0.146
142.08,0.151
142.16,0.152
142.24,0.149
142.32,0.150
142.40,0.154
142.48,0.153
142.56,0.155
142.64,0.158
142.72,0.159
142.80,0.159
142.88,0.161
142.96,0.164
143.04,0.163
143.12,0.167
143.20,0.168
143.28,0.171
143.36,0.167
143.44,0.166
143.52,0.168
143.60,0.166
143.68,0.164
143.76,0.160
143.84,0.155
143.92,0.151
144.00,0.146
144.08,0.138
144.16,0.128
144.24,0.119
144.32,0.107
144.40,0.095
144.48,0.082
144.56,0.068
144.64,0.054
144.72,0.043
144.80,0.028
144.88,0.007
144.96,-0.020
145.04,-0.050
145.12,-0.084
145.20,-0.109
145.28,-0.126
145.36,-0.143
145.44,-0.159
145.52,-0.172
145.60,-0.194
145.68,-0.212
145.76,-0.228
145.84,-0.248
145.92,-0.260
146.00,-0.270
146.08,-0.285
146.16,-0.286
146.24,-0.295
146.32,-0.298
146.40,-0.305
146.48,-0.304
146.56,-0.303
146.64,-0.299
146.72,-0.290
146.80,-0.279
146.88,-0.267
146.96,-0.254
147.04,-0.238
147.12,-0.218
147.20,-0.199
147.28,-0.176
147.36,-0.153
147.44,-0.134
147.52,-0.108
147.60,-0.069
147.68,-0.025
147.76,0.007
147.84,0.036
147.92,0.055
148.00,0.071
148.08,0.093
148.16,0.115
148.24,0.140
148.32,0.161
148.40,0.183
148.48,0.205
148.56,0.223
148.64,0.242
148.72,0.253
148.80,0.265
148.88,0.278
148.96,0.284
149.04,0.289
149.12,0.289
149.20,0.288
149.28,0.283
149.36,0.282
149.44,0.269
149.52,0.257
149.60,0.247
149.68,0.235
149.76,0.223
149.84,0.206
149.92,0.189
150.00,0.169
150.08,0.151
150.16,0.136
150.24,0.119
150.32,0.105
150.40,0.083
150.48,0.070
150.56,0.055
150.64,0.041
150.72,0.028
150.80,0.016
150.88,0.001
150.96,-0.015
151.04,-0.032
151.12,-0.043
151.20,-0.051
151.28,-0.049
151.36,-0.045
151.44,-0.040
151.52,-0.036
151.60,-0.030
151.68,-0.020
151.76,-0.014
151.84,-0.002
151.92,0.006
152.00,0.016
152.08,0.027
152.16,0.038
152.24,0.043
152.32,0.052
152.40,0.063
152.48,0.075
152.56,0.089
152.64,0.105
152.72,0.115
152.80,0.130
152.88,0.139
152.96,0.150
153.04,0.157
153.12,0.167
153.20,0.177
153.28,0.180
153.36,0.184
153.44,0.189
153.52,0.188
153.60,0.186
153.68,0.186
153.76,0.180
153.84,0.175
153.92,0.165
154.00,0.157
154.08,0.145
154.16,0.135
154.24,0.125
154.32,0.105
154.40,0.090
154.48,0.071
154.56,0.055
154.64,0.040
154.72,0.021
154.80,0.000
154.88,-0.030
154.96,-0.073
155.04,-0.102
155.12,-0.124
155.20,-0.133
155.28,-0.149
155.36,-0.166
155.44,-0.186
155.52,-0.203
155.60,-0.219
155.68,-0.236
155.76,-0.250
155.84,-0.266
155.92,-0.278
156.00,-0.285
156.08,-0.294
156.16,-0.301
156.24,-0.303
156.32,-0.309
156.40,-0.311
156.48,-0.313
156.56,-0.309
156.64,-0.303
156.72,-0.298
156.80,-0.289
156.88,-0.279
156.96,-0.266
157.04,-0.255
157.12,-0.241
157.20,-0.227
157.28,-0.212
157.36,-0.199
157.44,-0.177
157.52,-0.163
157.60,-0.148
157.68,-0.130
157.76,-0.108
157.84,-0.083
157.92,-0.054
158.00,-0.024
158.08,-0.005
158.16,0.014
158.24,0.026
158.32,0.035
158.40,0.045
158.48,0.052
158.56,0.061
158.64,0.073
158.72,0.083
158.80,0.094
158.88,0.103
158.96,0.108
159.04,0.113
159.12,0.121
159.20,0.123
159.28,0.128
159.36,0.129
159.44,0.128
159.52,0.125
159.60,0.127
159.68,0.123
159.76,0.118
159.84,0.112
159.92,0.109
160.00,0.000
</PWAVE DATA>
</PWAVE-TN336_JPC32-37_sec6--458>
<PWAVE-TN336_JPC32-37_sec6--398>
<PWAVE SAMPLE POINT>
Depth In Core=-39.80
Depth In Section=24.00
SBD=0.00
Core ID=TN336_JPC32-37_sec6
Section Number=cal
Section Length=63.80
Comments=Core TN336_JPC32-37_sec6 logged at 22:53:02 on 01-24-2016
TOT=96.77
TX Level (Volts)=240
P-Wave Amp Gain=270.22
Delay=80.00
Gate=52.00
Date=1/24/2016
Time=22:58:42
</PWAVE SAMPLE POINT>
<PWAVE DATA>
Time (탎),Voltage (mV)
0.00,0.011
0.08,0.011
0.16,0.010
0.24,0.010
0.32,0.009
0.40,0.013
0.48,0.007
0.56,0.042
0.64,0.016
0.72,-0.012
0.80,-0.013
0.88,0.011
0.96,0.012
1.04,-0.001
1.12,-0.028
1.20,-0.092
1.28,-0.252
1.36,-0.497
1.44,-0.831
1.52,-1.225
1.60,-1.640
1.68,-1.847
1.76,-1.850
1.84,-1.850
1.92,-1.850
2.00,-1.850
2.08,-1.850
2.16,-1.849
2.24,-1.843
2.32,-1.786
2.40,-1.527
2.48,-1.191
2.56,-0.877
2.64,-0.612
2.72,-0.418
2.80,-0.284
2.88,-0.202
2.96,-0.159
3.04,-0.137
3.12,-0.121
3.20,-0.105
3.28,-0.073
3.36,-0.003
3.44,0.090
3.52,0.209
3.60,0.346
3.68,0.464
3.76,0.571
3.84,0.680
3.92,0.796
4.00,0.902
4.08,0.996
4.16,1.072
4.24,1.134
4.32,1.179
4.40,1.210
4.48,1.225
4.56,1.228
4.64,1.221
4.72,1.204
4.80,1.180
4.88,1.148
4.96,1.113
5.04,1.074
5.12,1.033
5.20,0.989
5.28,0.947
5.36,0.902
5.44,0.859
5.52,0.818
5.60,0.777
5.68,0.743
5.76,0.707
5.84,0.672
5.92,0.638
6.00,0.607
6.08,0.576
6.16,0.547
6.24,0.517
6.32,0.489
6.40,0.463
6.48,0.439
6.56,0.412
6.64,0.388
6.72,0.365
6.80,0.344
6.88,0.320
6.96,0.300
7.04,0.280
7.12,0.262
7.20,0.245
7.28,0.227
7.36,0.212
7.44,0.199
7.52,0.185
7.60,0.172
7.68,0.161
7.76,0.149
7.84,0.137
7.92,0.127
8.00,0.117
8.08,0.107
8.16,0.096
8.24,0.088
8.32,0.080
8.40,0.073
8.48,0.066
8.56,0.059
8.64,0.052
8.72,0.047
8.80,0.040
8.88,0.034
8.96,0.029
9.04,0.025
9.12,0.020
9.20,0.017
9.28,0.013
9.36,0.009
9.44,0.005
9.52,0.002
9.60,-0.002
9.68,-0.007
9.76,-0.011
9.84,-0.014
9.92,-0.017
10.00,-0.020
10.08,-0.020
10.16,-0.024
10.24,-0.026
10.32,-0.028
10.40,-0.030
10.48,-0.030
10.56,-0.033
10.64,-0.034
10.72,-0.035
10.80,-0.036
10.88,-0.037
10.96,-0.038
11.04,-0.038
11.12,-0.041
11.20,-0.040
11.28,-0.040
11.36,-0.041
11.44,-0.042
11.52,-0.043
11.60,-0.043
11.68,-0.044
11.76,-0.044
11.84,-0.044
11.92,-0.045
12.00,-0.045
12.08,-0.045
12.16,-0.045
12.24,-0.046
12.32,-0.046
12.40,-0.046
12.48,-0.046
12.56,-0.046
12.64,-0.046
12.72,-0.046
12.80,-0.046
12.88,-0.046
12.96,-0.046
13.04,-0.046
13.12,-0.046
13.20,-0.046
13.28,-0.046
13.36,-0.045
13.44,-0.045
13.52,-0.045
13.60,-0.045
13.68,-0.045
13.76,-0.045
13.84,-0.045
13.92,-0.045
14.00,-0.045
14.08,-0.044
14.16,-0.043
14.24,-0.042
14.32,-0.043
14.40,-0.042
14.48,-0.043
14.56,-0.042
14.64,-0.041
14.72,-0.042
14.80,-0.041
14.88,-0.040
14.96,-0.042
15.04,-0.042
15.12,-0.041
15.20,-0.040
15.28,-0.040
15.36,-0.040
15.44,-0.039
15.52,-0.039
15.60,-0.038
15.68,-0.037
15.76,-0.037
15.84,-0.036
15.92,-0.037
16.00,-0.036
16.08,-0.036
16.16,-0.037
16.24,-0.036
16.32,-0.035
16.40,-0.035
16.48,-0.034
16.56,-0.034
16.64,-0.033
16.72,-0.033
16.80,-0.033
16.88,-0.032
16.96,-0.031
17.04,-0.032
17.12,-0.031
17.20,-0.030
17.28,-0.030
17.36,-0.029
17.44,-0.029
17.52,-0.029
17.60,-0.029
17.68,-0.028
17.76,-0.028
17.84,-0.028
17.92,-0.028
18.00,-0.027
18.08,-0.028
18.16,-0.028
18.24,-0.028
18.32,-0.026
18.40,-0.026
18.48,-0.025
18.56,-0.026
18.64,-0.025
18.72,-0.025
18.80,-0.024
18.88,-0.023
18.96,-0.024
19.04,-0.023
19.12,-0.022
19.20,-0.023
19.28,-0.023
19.36,-0.022
19.44,-0.021
19.52,-0.021
19.60,-0.022
19.68,-0.022
19.76,-0.020
19.84,-0.021
19.92,-0.022
20.00,-0.021
20.08,-0.022
20.16,-0.021
20.24,-0.022
20.32,-0.021
20.40,-0.021
20.48,-0.021
20.56,-0.019
20.64,-0.020
20.72,-0.020
20.80,-0.019
20.88,-0.018
20.96,-0.017
21.04,-0.017
21.12,-0.018
21.20,-0.017
21.28,-0.016
21.36,-0.017
21.44,-0.015
21.52,-0.016
21.60,-0.015
21.68,-0.015
21.76,-0.015
21.84,-0.014
21.92,-0.014
22.00,-0.013
22.08,-0.013
22.16,-0.012
22.24,-0.013
22.32,-0.012
22.40,-0.011
22.48,-0.012
22.56,-0.010
22.64,-0.010
22.72,-0.010
22.80,-0.010
22.88,-0.009
22.96,-0.010
23.04,-0.009
23.12,-0.009
23.20,-0.009
23.28,-0.008
23.36,-0.008
23.44,-0.008
23.52,-0.007
23.60,-0.007
23.68,-0.008
23.76,-0.008
23.84,-0.007
23.92,-0.008
24.00,-0.006
24.08,-0.006
24.16,-0.006
24.24,-0.005
24.32,-0.005
24.40,-0.005
24.48,-0.005
24.56,-0.006
24.64,-0.004
24.72,-0.005
24.80,-0.005
24.88,-0.005
24.96,-0.005
25.04,-0.004
25.12,-0.004
25.20,-0.005
25.28,-0.005
25.36,-0.006
25.44,-0.005
25.52,-0.005
25.60,-0.005
25.68,-0.005
25.76,-0.005
25.84,-0.005
25.92,-0.004
26.00,-0.005
26.08,-0.004
26.16,-0.005
26.24,-0.004
26.32,-0.006
26.40,-0.004
26.48,-0.005
26.56,-0.004
26.64,-0.004
26.72,-0.004
26.80,-0.002
26.88,-0.004
26.96,-0.003
27.04,-0.001
27.12,-0.001
27.20,-0.002
27.28,-0.002
27.36,-0.003
27.44,-0.002
27.52,-0.002
27.60,-0.002
27.68,-0.002
27.76,-0.002
27.84,-0.002
27.92,-0.002
28.00,-0.002
28.08,-0.003
28.16,-0.002
28.24,-0.002
28.32,-0.001
28.40,-0.001
28.48,-0.001
28.56,-0.001
28.64,0.000
28.72,0.001
