<PWAVE-TN336_TC38-47--638>
<PWAVE SAMPLE POINT>
Depth In Core=-63.80
Depth In Section=0.00
SBD=0.00
Core ID=TN336_TC38-47
Section Number=cal
Section Length=63.80
Comments=Core TN336_TC38-47 logged at 04:16:58 on 01-26-2016
TOT=98.17
TX Level (Volts)=113
P-Wave Amp Gain=1443.00
Delay=80.00
Gate=52.00
Date=1/26/2016
Time=4:19:06
</PWAVE SAMPLE POINT>
<PWAVE DATA>
Time (탎),Voltage (mV)
111.76,-1.386
111.84,-1.396
111.92,-1.400
112.00,-1.397
112.08,-1.391
112.16,-1.374
112.24,-1.351
112.32,-1.319
112.40,-1.274
112.48,-1.225
112.56,-1.174
112.64,-1.111
112.72,-1.051
112.80,-0.973
112.88,-0.888
112.96,-0.802
113.04,-0.722
113.12,-0.631
113.20,-0.540
113.28,-0.451
113.36,-0.352
113.44,-0.260
113.52,-0.165
113.60,-0.052
113.68,0.054
113.76,0.150
113.84,0.247
113.92,0.342
114.00,0.432
114.08,0.511
114.16,0.588
114.24,0.657
114.32,0.711
114.40,0.760
114.48,0.800
114.56,0.837
114.64,0.870
114.72,0.891
114.80,0.905
114.88,0.910
114.96,0.910
115.04,0.900
115.12,0.888
115.20,0.876
115.28,0.849
115.36,0.820
115.44,0.793
115.52,0.768
115.60,0.743
115.68,0.716
115.76,0.692
115.84,0.661
115.92,0.631
116.00,0.605
116.08,0.583
116.16,0.561
116.24,0.542
116.32,0.533
116.40,0.524
116.48,0.516
116.56,0.520
116.64,0.525
116.72,0.531
116.80,0.544
116.88,0.561
116.96,0.585
117.04,0.605
117.12,0.633
117.20,0.665
117.28,0.693
117.36,0.727
117.44,0.749
117.52,0.780
117.60,0.813
117.68,0.845
117.76,0.878
117.84,0.905
117.92,0.922
118.00,0.942
118.08,0.954
118.16,0.961
118.24,0.963
118.32,0.963
118.40,0.962
118.48,0.948
118.56,0.934
118.64,0.911
118.72,0.882
118.80,0.841
118.88,0.797
118.96,0.764
119.04,0.717
119.12,0.668
119.20,0.618
119.28,0.566
119.36,0.497
119.44,0.441
119.52,0.371
119.60,0.310
119.68,0.248
119.76,0.181
119.84,0.128
119.92,0.066
120.00,0.016
120.08,-0.073
120.16,-0.141
120.24,-0.198
120.32,-0.247
120.40,-0.279
120.48,-0.324
120.56,-0.368
120.64,-0.405
120.72,-0.438
120.80,-0.469
120.88,-0.495
120.96,-0.514
121.04,-0.525
121.12,-0.535
121.20,-0.540
121.28,-0.545
121.36,-0.547
121.44,-0.546
121.52,-0.544
121.60,-0.538
121.68,-0.534
121.76,-0.527
121.84,-0.515
121.92,-0.510
122.00,-0.499
122.08,-0.482
122.16,-0.470
122.24,-0.458
122.32,-0.444
122.40,-0.428
122.48,-0.418
122.56,-0.407
122.64,-0.398
122.72,-0.386
122.80,-0.378
122.88,-0.370
122.96,-0.363
123.04,-0.348
123.12,-0.338
123.20,-0.324
123.28,-0.308
123.36,-0.296
123.44,-0.282
123.52,-0.266
123.60,-0.245
123.68,-0.228
123.76,-0.209
123.84,-0.187
123.92,-0.163
124.00,-0.139
124.08,-0.116
124.16,-0.078
124.24,-0.027
124.32,0.010
124.40,0.042
124.48,0.067
124.56,0.092
124.64,0.122
124.72,0.160
124.80,0.197
124.88,0.232
124.96,0.274
125.04,0.315
125.12,0.353
125.20,0.390
125.28,0.430
125.36,0.466
125.44,0.500
125.52,0.530
125.60,0.556
125.68,0.583
125.76,0.605
125.84,0.625
125.92,0.639
126.00,0.660
126.08,0.667
126.16,0.672
126.24,0.675
126.32,0.678
126.40,0.680
126.48,0.674
126.56,0.664
126.64,0.653
126.72,0.639
126.80,0.621
126.88,0.604
126.96,0.582
127.04,0.561
127.12,0.532
127.20,0.510
127.28,0.484
127.36,0.456
127.44,0.424
127.52,0.387
127.60,0.356
127.68,0.320
127.76,0.286
127.84,0.258
127.92,0.226
128.00,0.191
128.08,0.162
128.16,0.123
128.24,0.093
128.32,0.061
128.40,0.039
128.48,0.005
128.56,-0.039
128.64,-0.095
128.72,-0.131
128.80,-0.165
128.88,-0.181
128.96,-0.204
129.04,-0.238
129.12,-0.268
129.20,-0.304
129.28,-0.339
129.36,-0.369
129.44,-0.395
129.52,-0.431
129.60,-0.464
129.68,-0.500
129.76,-0.530
129.84,-0.558
129.92,-0.585
130.00,-0.615
130.08,-0.647
130.16,-0.674
130.24,-0.703
130.32,-0.731
130.40,-0.761
130.48,-0.782
130.56,-0.803
130.64,-0.827
130.72,-0.847
130.80,-0.868
130.88,-0.889
130.96,-0.908
131.04,-0.921
131.12,-0.931
131.20,-0.940
131.28,-0.946
131.36,-0.952
131.44,-0.958
131.52,-0.958
131.60,-0.955
131.68,-0.952
131.76,-0.948
131.84,-0.938
131.92,-0.925
132.00,-0.904
132.08,-0.888
132.16,-0.865
132.24,-0.841
132.32,-0.823
132.40,-0.798
132.48,-0.776
132.56,-0.746
132.64,-0.713
132.72,-0.680
132.80,-0.646
132.88,-0.610
132.96,-0.568
133.04,-0.532
133.12,-0.492
133.20,-0.448
133.28,-0.403
133.36,-0.363
133.44,-0.319
133.52,-0.281
133.60,-0.248
133.68,-0.208
133.76,-0.166
133.84,-0.123
133.92,-0.075
134.00,-0.013
134.08,0.022
134.16,0.055
134.24,0.090
134.32,0.114
134.40,0.145
134.48,0.178
134.56,0.210
134.64,0.243
134.72,0.276
134.80,0.305
134.88,0.334
134.96,0.361
135.04,0.392
135.12,0.421
135.20,0.451
135.28,0.473
135.36,0.493
135.44,0.511
135.52,0.535
135.60,0.559
135.68,0.577
135.76,0.598
135.84,0.616
135.92,0.635
136.00,0.658
136.08,0.676
136.16,0.689
136.24,0.708
136.32,0.725
136.40,0.735
136.48,0.753
136.56,0.765
136.64,0.778
136.72,0.791
136.80,0.806
136.88,0.816
136.96,0.832
137.04,0.841
137.12,0.849
137.20,0.859
137.28,0.867
137.36,0.872
137.44,0.878
137.52,0.880
137.60,0.883
137.68,0.884
137.76,0.881
137.84,0.879
137.92,0.869
138.00,0.863
138.08,0.852
138.16,0.839
138.24,0.823
138.32,0.807
138.40,0.791
138.48,0.777
138.56,0.758
138.64,0.741
138.72,0.721
138.80,0.697
138.88,0.667
138.96,0.638
139.04,0.607
139.12,0.578
139.20,0.546
139.28,0.509
139.36,0.476
139.44,0.444
139.52,0.405
139.60,0.364
139.68,0.326
139.76,0.288
139.84,0.253
139.92,0.221
140.00,0.181
140.08,0.149
140.16,0.109
140.24,0.074
140.32,0.047
140.40,0.020
140.48,-0.023
140.56,-0.082
140.64,-0.119
140.72,-0.156
140.80,-0.180
140.88,-0.198
140.96,-0.223
141.04,-0.251
141.12,-0.279
141.20,-0.306
141.28,-0.331
141.36,-0.348
141.44,-0.369
141.52,-0.389
141.60,-0.411
141.68,-0.432
141.76,-0.446
141.84,-0.463
141.92,-0.479
142.00,-0.490
142.08,-0.501
142.16,-0.503
142.24,-0.511
142.32,-0.518
142.40,-0.522
142.48,-0.526
142.56,-0.532
142.64,-0.530
142.72,-0.534
142.80,-0.530
142.88,-0.527
142.96,-0.524
143.04,-0.524
143.12,-0.513
143.20,-0.501
143.28,-0.495
143.36,-0.485
143.44,-0.471
143.52,-0.451
143.60,-0.433
143.68,-0.417
143.76,-0.400
143.84,-0.380
143.92,-0.359
144.00,-0.346
144.08,-0.320
144.16,-0.294
144.24,-0.265
144.32,-0.242
144.40,-0.216
144.48,-0.187
144.56,-0.154
144.64,-0.123
144.72,-0.092
144.80,-0.042
144.88,0.004
144.96,0.035
145.04,0.059
145.12,0.087
145.20,0.106
145.28,0.137
145.36,0.167
145.44,0.197
145.52,0.226
145.60,0.259
145.68,0.285
145.76,0.313
145.84,0.329
145.92,0.356
146.00,0.382
146.08,0.403
146.16,0.419
146.24,0.441
146.32,0.452
146.40,0.465
146.48,0.469
146.56,0.478
146.64,0.481
146.72,0.486
146.80,0.487
146.88,0.486
146.96,0.489
147.04,0.484
147.12,0.482
147.20,0.476
147.28,0.473
147.36,0.466
147.44,0.456
147.52,0.446
147.60,0.435
147.68,0.422
147.76,0.410
147.84,0.398
147.92,0.386
148.00,0.373
148.08,0.360
148.16,0.350
148.24,0.341
148.32,0.333
148.40,0.321
148.48,0.311
148.56,0.305
148.64,0.299
148.72,0.289
148.80,0.283
148.88,0.277
148.96,0.269
149.04,0.261
149.12,0.252
149.20,0.245
149.28,0.242
149.36,0.231
149.44,0.228
149.52,0.216
149.60,0.210
149.68,0.199
149.76,0.193
149.84,0.178
149.92,0.169
150.00,0.159
150.08,0.149
150.16,0.136
150.24,0.121
150.32,0.108
150.40,0.090
150.48,0.074
150.56,0.057
150.64,0.040
150.72,0.017
150.80,-0.005
150.88,-0.036
150.96,-0.086
151.04,-0.122
151.12,-0.146
151.20,-0.162
151.28,-0.185
151.36,-0.213
151.44,-0.245
151.52,-0.274
151.60,-0.308
151.68,-0.342
151.76,-0.368
151.84,-0.394
151.92,-0.427
152.00,-0.457
152.08,-0.488
152.16,-0.510
152.24,-0.537
152.32,-0.558
152.40,-0.572
152.48,-0.593
152.56,-0.614
152.64,-0.629
152.72,-0.641
152.80,-0.655
152.88,-0.666
152.96,-0.672
153.04,-0.681
153.12,-0.678
153.20,-0.684
153.28,-0.680
153.36,-0.681
153.44,-0.683
153.52,-0.677
153.60,-0.668
153.68,-0.664
153.76,-0.656
153.84,-0.647
153.92,-0.635
154.00,-0.628
154.08,-0.615
154.16,-0.607
154.24,-0.594
154.32,-0.580
154.40,-0.563
154.48,-0.551
154.56,-0.533
154.64,-0.523
154.72,-0.504
154.80,-0.490
154.88,-0.471
154.96,-0.454
155.04,-0.437
155.12,-0.418
155.20,-0.399
155.28,-0.380
155.36,-0.369
155.44,-0.356
155.52,-0.337
155.60,-0.317
155.68,-0.298
155.76,-0.280
155.84,-0.261
155.92,-0.243
156.00,-0.219
156.08,-0.200
156.16,-0.174
156.24,-0.158
156.32,-0.142
156.40,-0.119
156.48,-0.092
156.56,-0.052
156.64,-0.016
156.72,0.005
156.80,0.030
156.88,0.044
156.96,0.056
157.04,0.070
157.12,0.088
157.20,0.110
157.28,0.130
157.36,0.148
157.44,0.168
157.52,0.190
157.60,0.209
157.68,0.227
157.76,0.247
157.84,0.265
157.92,0.279
158.00,0.291
158.08,0.307
158.16,0.320
158.24,0.330
158.32,0.341
158.40,0.351
158.48,0.363
158.56,0.374
158.64,0.382
158.72,0.394
158.80,0.396
158.88,0.404
158.96,0.405
159.04,0.408
159.12,0.409
159.20,0.414
159.28,0.412
159.36,0.412
159.44,0.413
159.52,0.411
159.60,0.417
159.68,0.413
159.76,0.412
159.84,0.415
159.92,0.409
160.00,0.000
</PWAVE DATA>
</PWAVE-TN336_TC38-47-232>
<PWAVE-TN336_TC38-47-242>
<PWAVE SAMPLE POINT>
Depth In Core=24.20
Depth In Section=24.20
SBD=0.00
Core ID=TN336_TC38-47
Section Number=1
Section Length=71.00
Comments=Core TN336_TC38-47 logged at 04:16:58 on 01-26-2016
TOT=93.10
TX Level (Volts)=247
P-Wave Amp Gain=75.00
Delay=80.00
Gate=52.00
Date=1/26/2016
Time=4:28:21
</PWAVE SAMPLE POINT>
<PWAVE DATA>
Time (탎),Voltage (mV)
0.00,0.040
0.08,0.040
0.16,0.040
0.24,0.042
0.32,0.041
0.40,0.050
0.48,0.032
0.56,0.155
0.64,0.065
0.72,-0.054
0.80,-0.064
0.88,0.040
0.96,0.043
1.04,0.026
1.12,0.002
1.20,-0.082
1.28,-0.228
1.36,-0.468
1.44,-0.797
1.52,-1.205
1.60,-1.654
1.68,-2.024
1.76,-2.360
1.84,-2.579
1.92,-2.667
2.00,-2.595
2.08,-2.504
2.16,-2.314
2.24,-1.974
2.32,-1.662
2.40,-1.339
2.48,-0.987
2.56,-0.690
2.64,-0.443
2.72,-0.264
2.80,-0.114
2.88,0.035
2.96,0.080
3.04,0.077
3.12,0.056
3.20,0.019
3.28,0.007
3.36,0.030
3.44,0.087
3.52,0.174
3.60,0.292
3.68,0.442
3.76,0.601
3.84,0.749
3.92,0.889
4.00,1.018
4.08,1.125
4.16,1.213
4.24,1.281
4.32,1.328
4.40,1.352
4.48,1.362
4.56,1.361
4.64,1.343
4.72,1.318
4.80,1.282
4.88,1.241
4.96,1.190
5.04,1.138
5.12,1.089
5.20,1.035
5.28,0.988
5.36,0.932
5.44,0.886
5.52,0.831
5.60,0.785
5.68,0.745
5.76,0.708
5.84,0.666
5.92,0.635
6.00,0.595
6.08,0.565
6.16,0.529
6.24,0.500
6.32,0.474
6.40,0.450
6.48,0.419
6.56,0.393
6.64,0.369
6.72,0.339
6.80,0.324
6.88,0.307
6.96,0.288
7.04,0.271
7.12,0.255
7.20,0.238
7.28,0.221
7.36,0.206
7.44,0.198
7.52,0.186
7.60,0.169
7.68,0.160
7.76,0.149
7.84,0.143
7.92,0.128
8.00,0.123
8.08,0.113
8.16,0.106
8.24,0.100
8.32,0.093
8.40,0.087
8.48,0.080
8.56,0.074
8.64,0.066
8.72,0.064
8.80,0.056
8.88,0.056
8.96,0.050
9.04,0.050
9.12,0.047
9.20,0.043
9.28,0.041
9.36,0.038
9.44,0.037
9.52,0.032
9.60,0.030
9.68,0.024
9.76,0.024
9.84,0.023
9.92,0.021
10.00,0.016
10.08,0.015
10.16,0.014
10.24,0.010
10.32,0.008
10.40,0.006
10.48,0.007
10.56,0.007
10.64,0.006
10.72,0.005
10.80,0.005
10.88,0.002
10.96,0.001
11.04,-0.001
11.12,0.001
11.20,0.002
11.28,-0.001
11.36,-0.002
11.44,-0.001
11.52,-0.004
11.60,-0.004
11.68,-0.005
11.76,-0.002
11.84,-0.007
11.92,-0.004
12.00,-0.008
12.08,-0.005
12.16,-0.005
12.24,-0.007
12.32,-0.005
12.40,-0.007
12.48,-0.006
12.56,-0.006
12.64,-0.003
12.72,-0.005
12.80,-0.006
12.88,-0.005
12.96,-0.008
13.04,-0.004
13.12,-0.004
13.20,-0.008
13.28,-0.008
13.36,-0.004
13.44,-0.009
13.52,-0.001
13.60,-0.004
13.68,-0.003
13.76,-0.007
13.84,-0.005
13.92,-0.004
14.00,-0.008
14.08,-0.001
14.16,-0.006
14.24,-0.004
14.32,-0.001
14.40,-0.001
14.48,-0.002
14.56,0.000
14.64,-0.001
14.72,-0.003
14.80,0.001
14.88,0.005
14.96,0.001
15.04,-0.002
15.12,-0.001
15.20,-0.001
15.28,-0.003
15.36,0.001
15.44,0.002
15.52,0.002
15.60,0.000
15.68,0.001
15.76,0.001
15.84,0.001
15.92,0.006
16.00,0.002
16.08,0.004
16.16,0.006
16.24,0.005
16.32,0.006
16.40,0.006
16.48,0.005
16.56,0.006
16.64,0.006
16.72,0.006
16.80,0.004
16.88,0.006
16.96,0.003
17.04,0.004
17.12,0.006
17.20,0.008
17.28,0.008
17.36,0.007
17.44,0.006
17.52,0.007
17.60,0.005
17.68,0.004
17.76,0.009
17.84,0.007
17.92,0.009
18.00,0.011
18.08,0.008
18.16,0.008
18.24,0.010
18.32,0.009
18.40,0.012
18.48,0.011
18.56,0.014
18.64,0.013
18.72,0.012
18.80,0.011
18.88,0.010
18.96,0.012
19.04,0.011
19.12,0.015
19.20,0.010
19.28,0.011
19.36,0.013
19.44,0.014
19.52,0.011
19.60,0.015
19.68,0.014
19.76,0.013
19.84,0.013
19.92,0.017
20.00,0.015
20.08,0.019
20.16,0.016
20.24,0.015
20.32,0.016
20.40,0.018
20.48,0.019
20.56,0.017
20.64,0.014
20.72,0.015
20.80,0.015
20.88,0.015
20.96,0.014
21.04,0.016
21.12,0.010
21.20,0.017
21.28,0.016
21.36,0.015
21.44,0.015
21.52,0.016
21.60,0.021
21.68,0.018
21.76,0.019
21.84,0.021
21.92,0.017
22.00,0.020
22.08,0.022
22.16,0.020
22.24,0.019
22.32,0.018
22.40,0.020
22.48,0.017
22.56,0.019
22.64,0.016
22.72,0.021
22.80,0.020
22.88,0.022
22.96,0.020
23.04,0.022
23.12,0.022
23.20,0.024
23.28,0.023
23.36,0.022
23.44,0.023
23.52,0.025
23.60,0.025
23.68,0.025
23.76,0.024
23.84,0.024
23.92,0.025
24.00,0.025
24.08,0.024
24.16,0.022
24.24,0.022
24.32,0.023
24.40,0.024
24.48,0.021
24.56,0.025
24.64,0.023
24.72,0.021
24.80,0.024
24.88,0.028
24.96,0.026
25.04,0.025
25.12,0.028
25.20,0.025
25.28,0.026
25.36,0.027
25.44,0.026
25.52,0.026
25.60,0.027
25.68,0.023
25.76,0.027
25.84,0.026
25.92,0.027
26.00,0.025
26.08,0.026
26.16,0.024
26.24,0.026
26.32,0.026
26.40,0.027
26.48,0.026
26.56,0.028
26.64,0.028
26.72,0.032
26.80,0.029
26.88,0.030
26.96,0.031
27.04,0.031
27.12,0.027
27.20,0.030
27.28,0.032
27.36,0.029
27.44,0.030
27.52,0.029
27.60,0.031
27.68,0.028
27.76,0.030
27.84,0.025
27.92,0.031
28.00,0.030
28.08,0.029
28.16,0.030
28.24,0.027
28.32,0.033
28.40,0.029
28.48,0.030
28.56,0.034
28.64,0.032
28.72,0.032
28.80,0.034
28.88,0.027
28.96,0.027
29.04,0.031
29.12,0.032
29.20,0.029
29.28,0.029
29.36,0.031
29.44,0.030
29.52,0.030
29.60,0.031
29.68,0.029
29.76,0.030
29.84,0.032
29.92,0.033
30.00,0.032
30.08,0.032
30.16,0.032
30.24,0.035
30.32,0.035
30.40,0.033
30.48,0.030
30.56,0.031
30.64,0.031
30.72,0.033
30.80,0.033
30.88,0.030
30.96,0.030
31.04,0.031
31.12,0.033
31.20,0.032
31.28,0.032
31.36,0.034
31.44,0.035
31.52,0.034
31.60,0.037
31.68,0.032
31.76,0.037
31.84,0.033
31.92,0.036
32.00,0.033
32.08,0.035
32.16,0.033
32.24,0.033
32.32,0.032
32.40,0.035
32.48,0.036
32.56,0.032
32.64,0.030
32.72,0.035
32.80,0.035
32.88,0.032
32.96,0.035
33.04,0.035
33.12,0.034
33.20,0.037
33.28,0.036
33.36,0.038
33.44,0.038
33.52,0.034
33.60,0.035
33.68,0.036
33.76,0.035
33.84,0.033
33.92,0.034
34.00,0.033
34.08,0.035
34.16,0.034
34.24,0.036
34.32,0.032
34.40,0.035
34.48,0.034
34.56,0.033
34.64,0.035
34.72,0.035
34.80,0.034
34.88,0.036
34.96,0.032
35.04,0.036
35.12,0.035
35.20,0.037
35.28,0.032
35.36,0.037
35.44,0.039
35.52,0.035
35.60,0.035
35.68,0.037
35.76,0.033
35.84,0.032
35.92,0.033
36.00,0.034
36.08,0.037
36.16,0.037
36.24,0.036
36.32,0.035
36.40,0.036
36.48,0.038
36.56,0.034
36.64,0.037
36.72,0.038
36.80,0.036
36.88,0.036
36.96,0.036
37.04,0.035
37.12,0.038
37.20,0.036
37.28,0.036
37.36,0.037
37.44,0.037
37.52,0.035
37.60,0.036
37.68,0.035
37.76,0.039
37.84,0.033
37.92,0.038
38.00,0.035
38.08,0.036
38.16,0.038
38.24,0.039
38.32,0.034
38.40,0.039
38.48,0.037
38.56,0.040
38.64,0.036
38.72,0.037
38.80,0.040
38.88,0.039
38.96,0.038
39.04,0.039
39.12,0.038
39.20,0.034
39.28,0.037
39.36,0.035
39.44,0.035
39.52,0.037
39.60,0.039
39.68,0.039
39.76,0.035
39.84,0.036
39.92,0.041
40.00,0.036
40.08,0.036
40.16,0.037
40.24,0.039
40.32,0.039
40.40,0.037
40.48,0.038
40.56,0.036
40.64,0.037
40.72,0.039
40.80,0.034
40.88,0.037
40.96,0.041
41.04,0.035
41.12,0.037
41.20,0.036
41.28,0.036
41.36,0.037
41.44,0.039
41.52,0.039
41.60,0.039
41.68,0.037
41.76,0.040
41.84,0.038
41.92,0.040
42.00,0.039
42.08,0.039
42.16,0.039
42.24,0.040
42.32,0.037
42.40,0.035
42.48,0.041
42.56,0.040
42.64,0.039
42.72,0.039
42.80,0.039
42.88,0.037
42.96,0.042
43.04,0.040
43.12,0.041
43.20,0.040
43.28,0.040
43.36,0.040
43.44,0.041
43.52,0.040
43.60,0.038
43.68,0.039
43.76,0.037
43.84,0.038
43.92,0.039
44.00,0.039
44.08,0.037
44.16,0.040
44.24,0.039
44.32,0.037
44.40,0.040
44.48,0.037
44.56,0.039
44.64,0.039
44.72,0.041
44.80,0.044
44.88,0.039
44.96,0.041
45.04,0.040
45.12,0.040
45.20,0.039
45.28,0.039
45.36,0.041
45.44,0.040
45.52,0.035
45.60,0.036
45.68,0.033
45.76,0.038
45.84,0.035
45.92,0.038
46.00,0.033
46.08,0.038
46.16,0.040
46.24,0.040
46.32,0.039
46.40,0.040
46.48,0.040
46.56,0.041
46.64,0.040
46.72,0.043
46.80,0.043
46.88,0.040
46.96,0.040
47.04,0.041
47.12,0.040
47.20,0.039
47.28,0.037
47.36,0.040
47.44,0.035
47.52,0.039
47.60,0.039
47.68,0.039
47.76,0.041
47.84,0.039
47.92,0.041
48.00,0.041
48.08,0.038
48.16,0.040
48.24,0.041
48.32,0.040
48.40,0.037
48.48,0.042
48.56,0.039
48.64,0.038
48.72,0.038
48.80,0.038
48.88,0.039
48.96,0.038
49.04,0.038
49.12,0.037
49.20,0.037
49.28,0.037
49.36,0.036
49.44,0.036
49.52,0.036
49.60,0.041
49.68,0.039
49.76,0.040
49.84,0.040
49.92,0.042
50.00,0.042
50.08,0.042
50.16,0.041
50.24,0.041
50.32,0.039
50.40,0.041
50.48,0.040
50.56,0.038
50.64,0.037
50.72,0.039
50.80,0.039
50.88,0.038
50.96,0.039
51.04,0.040
51.12,0.040
51.20,0.039
51.28,0.040
51.36,0.042
51.44,0.039
51.52,0.041
51.60,0.043
51.68,0.042
51.76,0.041
51.84,0.041
51.92,0.042
52.00,0.042
52.08,0.038
52.16,0.041
52.24,0.040
52.32,0.037
52.40,0.041
52.48,0.041
52.56,0.039
52.64,0.037
52.72,0.040
52.80,0.042
52.88,0.041
52.96,0.041
53.04,0.042
53.12,0.046
53.20,0.042
53.28,0.044
53.36,0.043
53.44,0.044
53.52,0.043
53.60,0.044
53.68,0.041
53.76,0.039
53.84,0.041
53.92,0.041
54.00,0.038
54.08,0.038
54.16,0.039
54.24,0.040
54.32,0.039
54.40,0.040
54.48,0.040
54.56,0.037
54.64,0.041
54.72,0.039
54.80,0.040
54.88,0.040
54.96,0.040
55.04,0.045
55.12,0.041
55.20,0.041
55.28,0.042
55.36,0.040
55.44,0.042
55.52,0.041
55.60,0.040
55.68,0.040
55.76,0.038
55.84,0.039
55.92,0.039
56.00,0.041
56.08,0.040
56.16,0.041
56.24,0.039
56.32,0.038
56.40,0.039
56.48,0.039
56.56,0.038
56.64,0.042
56.72,0.041
56.80,0.040
56.88,0.041
56.96,0.040
57.04,0.040
57.12,0.039
57.20,0.037
57.28,0.043
57.36,0.039
57.44,0.040
57.52,0.040
57.60,0.038
57.68,0.039
57.76,0.039
57.84,0.037
57.92,0.038
58.00,0.040
58.08,0.040
58.16,0.042
58.24,0.042
58.32,0.040
58.40,0.041
58.48,0.041
58.56,0.040
58.64,0.041
58.72,0.039
58.80,0.037
58.88,0.037
58.96,0.039
59.04,0.039
59.12,0.038
59.20,0.037
59.28,0.040
59.36,0.040
59.44,0.040
59.52,0.039
59.60,0.040
59.68,0.041
59.76,0.039
59.84,0.037
59.92,0.041
60.00,0.039
60.08,0.038
60.16,0.042
60.24,0.039
60.32,0.038
60.40,0.039
60.48,0.041
60.56,0.040
60.64,0.041
60.72,0.041
60.80,0.041
60.88,0.042
60.96,0.042
61.04,0.040
61.12,0.041
61.20,0.042
61.28,0.043
61.36,0.041
61.44,0.038
61.52,0.041
61.60,0.042
61.68,0.042
61.76,0.042
61.84,0.043
61.92,0.040
62.00,0.039
62.08,0.038
62.16,0.041
62.24,0.037
62.32,0.038
62.40,0.039
62.48,0.039
62.56,0.041
62.64,0.042
62.72,0.042
62.80,0.041
62.88,0.038
62.96,0.042
63.04,0.041
63.12,0.040
63.20,0.042
63.28,0.043
63.36,0.041
63.44,0.037
63.52,0.041
63.60,0.042
63.68,0.038
63.76,0.042
63.84,0.040
63.92,0.041
64.00,0.041
64.08,0.041
64.16,0.040
64.24,0.040
64.32,0.039
64.40,0.041
64.48,0.039
64.56,0.040
64.64,0.042
64.72,0.040
64.80,0.039
64.88,0.040
64.96,0.038
65.04,0.040
65.12,0.039
65.20,0.040
65.28,0.036
65.36,0.038
65.44,0.040
65.52,0.037
65.60,0.035
65.68,0.039
65.76,0.039
65.84,0.038
65.92,0.039
66.00,0.038
66.08,0.040
66.16,0.038
66.24,0.040
66.32,0.041
66.40,0.041
66.48,0.041
66.56,0.040
66.64,0.041
66.72,0.041
66.80,0.040
66.88,0.039
66.96,0.039
67.04,0.041
67.12,0.037
67.20,0.038
67.28,0.037
67.36,0.036
67.44,0.039
67.52,0.040
67.60,0.038
67.68,0.041
67.76,0.041
67.84,0.039
67.92,0.040
68.00,0.039
68.08,0.042
68.16,0.040
68.24,0.037
68.32,0.041
68.40,0.040
68.48,0.040
68.56,0.040
68.64,0.040
68.72,0.041
68.80,0.042
68.88,0.039
68.96,0.040
69.04,0.037
69.12,0.037
69.20,0.040
69.28,0.041
69.36,0.041
69.44,0.042
69.52,0.042
69.60,0.040
69.68,0.041
69.76,0.042
69.84,0.045
69.92,0.042
70.00,0.042
70.08,0.041
70.16,0.041
70.24,0.042
70.32,0.040
70.40,0.038
70.48,0.039
70.56,0.037
70.64,0.037
70.72,0.041
70.80,0.038
70.88,0.039
70.96,0.040
71.04,0.036
71.12,0.039
71.20,0.041
71.28,0.040
71.36,0.038
71.44,0.039
71.52,0.040
71.60,0.039
71.68,0.040
71.76,0.040
71.84,0.041
71.92,0.041
72.00,0.039
72.08,0.041
72.16,0.036
72.24,0.039
72.32,0.042
72.40,0.042
72.48,0.040
72.56,0.041
72.64,0.044
72.72,0.042
72.80,0.043
72.88,0.044
72.96,0.043
73.04,0.043
73.12,0.039
73.20,0.043
73.28,0.045
73.36,0.043
73.44,0.043
73.52,0.044
73.60,0.043
73.68,0.042
73.76,0.042
73.84,0.042
73.92,0.038
74.00,0.042
74.08,0.042
74.16,0.037
74.24,0.043
74.32,0.040
74.40,0.042
74.48,0.039
74.56,0.043
74.64,0.044
74.72,0.041
74.80,0.041
74.88,0.042
74.96,0.038
75.04,0.039
75.12,0.039
75.20,0.041
75.28,0.038
75.36,0.040
75.44,0.038
75.52,0.038
75.60,0.038
75.68,0.038
75.76,0.039
75.84,0.040
75.92,0.040
76.00,0.041
76.08,0.040
76.16,0.040
76.24,0.040
76.32,0.043
76.40,0.042
76.48,0.041
76.56,0.042
76.64,0.041
76.72,0.041
76.80,0.042
76.88,0.037
76.96,0.042
77.04,0.040
77.12,0.036
77.20,0.038
77.28,0.037
77.36,0.041
77.44,0.038
77.52,0.038
77.60,0.040
77.68,0.039
77.76,0.041
77.84,0.039
77.92,0.044
78.00,0.043
78.08,0.044
78.16,0.041
78.24,0.042
78.32,0.042
78.40,0.041
78.48,0.041
78.56,0.041
78.64,0.043
78.72,0.042
78.80,0.039
78.88,0.041
78.96,0.040
79.04,0.040
79.12,0.041
79.20,0.041
79.28,0.039
79.36,0.040
79.44,0.038
79.52,0.042
79.60,0.041
79.68,0.044
79.76,0.039
79.84,0.044
79.92,0.040
80.00,0.042
80.08,0.044
80.16,0.042
80.24,0.041
80.32,0.039
80.40,0.041
80.48,0.041
80.56,0.038
80.64,0.041
80.72,0.041
80.80,0.042
80.88,0.039
80.96,0.039
81.04,0.039
81.12,0.041
81.20,0.039
81.28,0.041
81.36,0.042
81.44,0.041
81.52,0.042
81.60,0.041
81.68,0.043
81.76,0.042
81.84,0.042
81.92,0.042
82.00,0.043
82.08,0.042
82.16,0.042
82.24,0.043
82.32,0.040
82.40,0.038
82.48,0.040
82.56,0.041
82.64,0.040
82.72,0.041
82.80,0.044
